batch,batch_time_ms,forward_time_ms,backward_time_ms
537,129.55277413129807,47.335825860500336,72.81719893217087
538,129.6762302517891,47.26296663284302,72.9762315750122
539,129.4301226735115,47.20436781644821,72.70316034555435
540,129.52011823654175,47.33984172344208,72.7158635854721
541,129.4635757803917,47.254934906959534,72.88652658462524
542,129.94499504566193,47.44461178779602,72.90180027484894
543,129.2683631181717,47.34677076339722,72.73583114147186
544,129.4337436556816,47.23953455686569,72.95035570859909
545,129.2547881603241,47.2666397690773,72.76206463575363
546,129.63227927684784,47.21783101558685,72.83888757228851
547,129.27941977977753,47.26659506559372,72.76918739080429
548,129.33537364006042,47.19993472099304,72.84622639417648
549,129.36994433403015,47.326602041721344,72.78107106685638
550,129.328653216362,47.17627167701721,72.87192344665527
551,129.45504486560822,47.33540117740631,72.80385494232178
552,129.32227551937103,47.170959413051605,72.80126214027405
553,129.39509749412537,47.28592932224274,72.77703285217285
554,129.67754155397415,47.23983258008957,72.9246586561203
555,129.60077077150345,47.28167504072189,72.86138832569122
556,129.26087528467178,47.1777617931366,72.85305112600327
557,129.12600487470627,47.28512465953827,72.61378318071365
558,128.8001611828804,47.205500304698944,72.57121801376343
559,128.81512939929962,47.27889597415924,72.5061446428299
560,128.7785768508911,47.093383967876434,72.55735993385315
561,139.31109756231308,50.032973289489746,74.47118312120438
562,129.60173934698105,47.29997366666794,72.6509764790535
563,129.58436459302902,47.35947400331497,72.71406799554825
564,129.46060299873352,47.272294759750366,72.68661260604858
565,129.5284405350685,47.308385372161865,72.77282327413559
566,129.9080327153206,47.410741448402405,72.6790726184845
567,128.56682389974594,47.24092781543732,72.4533274769783
568,128.6381259560585,47.30880260467529,72.46657460927963
569,128.5722255706787,47.212906181812286,72.52903282642365
570,128.47381830215454,47.15427756309509,72.5340023636818
571,128.64474952220917,47.32254892587662,72.47418910264969
572,128.4376159310341,47.18775302171707,72.39334285259247
573,128.38319689035416,47.08830267190933,72.46214896440506
574,128.58635932207108,47.17552661895752,72.52324372529984
575,128.63239645957947,47.29840159416199,72.46221601963043
576,128.58427315950394,47.31925576925278,72.45097309350967
577,128.49567830562592,47.146156430244446,72.50215858221054
578,128.38467210531235,47.09768295288086,72.4063515663147
579,128.4833550453186,47.20845818519592,72.42441922426224
580,128.6027655005455,47.31331020593643,72.46521860361099
581,128.55803966522217,47.26400971412659,72.50375300645828
582,128.41900438070297,47.17802256345749,72.41067290306091
583,129.24648821353912,47.22169041633606,73.14727455377579
584,128.41049581766129,47.16084152460098,72.41746038198471
585,128.60343605279922,47.13057726621628,72.64138013124466
586,128.43568623065948,47.146402299404144,72.4848210811615
587,131.4212679862976,47.295428812503815,74.37065243721008
588,128.55763733386993,47.224052250385284,72.4153071641922
589,128.90806049108505,47.315001487731934,72.54264503717422
590,129.1966810822487,47.37866669893265,72.42801785469055
591,128.38377058506012,47.08656668663025,72.55703210830688
592,129.11394983530045,47.27862775325775,72.47766852378845
593,129.3533742427826,47.299131751060486,72.46102392673492
594,128.5218968987465,47.13137447834015,72.58765399456024
595,128.69729101657867,47.27789759635925,72.49988615512848
596,129.60971146821976,47.162458300590515,72.48775660991669
597,128.49881500005722,47.252148389816284,72.4802240729332
598,130.04670292139053,47.69434034824371,72.48155772686005
599,129.83619421720505,47.15920239686966,73.21042567491531
600,129.10059094429016,47.0968633890152,72.90966808795929
601,138.42179626226425,50.184108316898346,73.4960287809372
602,129.3351650238037,47.18766361474991,72.74159789085388
603,129.29046899080276,47.28866368532181,72.68814742565155
604,129.57531958818436,47.31317609548569,72.77051359415054
605,129.2107328772545,47.223471105098724,72.67172634601593
606,129.43414598703384,47.20812290906906,72.69886136054993
607,129.23718988895416,47.276005148887634,72.68538326025009
608,129.44432348012924,47.240205109119415,72.71553575992584
609,129.33620065450668,47.2329780459404,72.73455709218979
610,129.4301301240921,47.29403555393219,72.74158298969269
611,129.28049266338348,47.31982946395874,72.63877242803574
612,129.44838404655457,47.3179891705513,72.73014634847641
613,129.35137748718262,47.28519916534424,72.70488888025284
614,129.36049699783325,47.30956256389618,72.6437121629715
615,129.5160874724388,47.382652759552,72.73314148187637
616,129.74105030298233,47.32105880975723,72.78788089752197
617,129.5328363776207,47.247789800167084,72.68817722797394
618,129.51716035604477,47.36980050802231,72.71668314933777
619,129.53756004571915,47.34206199645996,72.79809564352036
620,129.5047476887703,47.42702096700668,72.72613048553467
621,129.42616641521454,47.29686677455902,72.77456670999527
622,129.300095140934,47.28544503450394,72.65602797269821
623,129.38785552978516,47.310687601566315,72.7473720908165
624,129.48628515005112,47.33875393867493,72.72840291261673
625,129.51049953699112,47.35029488801956,72.7960541844368
626,129.55274432897568,47.40685969591141,72.82313704490662
627,129.56185638904572,47.34320938587189,72.81358540058136
628,129.29929047822952,47.23062366247177,72.78313487768173
629,129.55336272716522,47.43050038814545,72.74986058473587
630,129.52879816293716,47.2826212644577,72.87325710058212
631,129.09811735153198,47.167323529720306,72.83776998519897
632,129.08487021923065,47.253236174583435,72.74419069290161
633,128.72400134801865,47.037869691848755,72.69509136676788
634,128.95847856998444,47.235459089279175,72.70649075508118
635,131.2413364648819,49.23776537179947,72.80491292476654
636,129.57297265529633,47.266632318496704,73.16022366285324
637,130.3713545203209,47.27551341056824,73.30070436000824
638,128.66776436567307,47.190092504024506,72.51723855733871
639,128.48951667547226,47.16113954782486,72.51866161823273
640,128.43285501003265,47.12504893541336,72.52829521894455
641,139.03986662626266,49.98675733804703,74.07943159341812
642,129.5483261346817,47.25539684295654,72.7190300822258
643,129.52149659395218,47.43913561105728,72.62038439512253
644,129.3846219778061,47.28710651397705,72.69889116287231
645,129.4558420777321,47.21918702125549,72.71546870470047
646,128.71220707893372,47.1939891576767,72.5136399269104
647,128.53141129016876,47.15481400489807,72.43712246417999
648,128.5591647028923,47.245390713214874,72.44914770126343
649,128.51476669311523,47.11000621318817,72.5162923336029
650,128.59199196100235,47.144487500190735,72.46164977550507
651,128.59249114990234,47.166310250759125,72.50139117240906
652,128.6401003599167,47.26406931877136,72.46068120002747
653,128.55983525514603,47.15292155742645,72.48742133378983
654,128.5909041762352,47.111816704273224,72.57052510976791
655,128.5988762974739,47.105662524700165,72.50943779945374
656,128.71342152357101,47.24331945180893,72.51445204019547
657,130.57921826839447,47.26717621088028,73.794424533844
658,128.5153180360794,47.19194024801254,72.42409139871597
659,128.7316083908081,47.32212424278259,72.49785214662552
660,128.55644524097443,47.14009910821915,72.47797399759293
661,135.65705716609955,47.58501052856445,73.69706779718399
662,129.36946004629135,47.36772179603577,72.65150547027588
663,128.80191951990128,47.146424651145935,72.6393535733223
664,128.93012166023254,47.12602496147156,72.74241000413895
665,128.97171080112457,47.15821146965027,72.79673218727112
666,129.06328588724136,47.152601182460785,72.73270934820175
667,128.6127120256424,47.12890833616257,72.51454144716263
668,128.8870871067047,47.22193628549576,72.68523424863815
669,128.83470952510834,47.14228957891464,72.65861332416534
670,128.93036007881165,47.19298332929611,72.71720468997955
671,128.93331795930862,47.20041900873184,72.69154489040375
672,129.04412299394608,47.274865210056305,72.72690534591675
673,128.90872359275818,47.163449227809906,72.7153867483139
674,128.96090745925903,47.216787934303284,72.76307046413422
675,129.09378111362457,47.268666326999664,72.74506241083145
676,128.77610325813293,47.156982123851776,72.62556999921799
677,128.77468019723892,47.250181436538696,72.59327173233032
678,128.7531480193138,47.179870307445526,72.50236719846725
679,128.66691499948502,47.15973883867264,72.52708077430725
680,128.66709381341934,47.15845733880997,72.48924672603607
681,139.76075500249863,50.28855800628662,74.4832381606102
682,129.6505481004715,47.297678887844086,73.01977276802063
683,129.56958264112473,47.36524075269699,72.931669652462
684,129.59128618240356,47.14956879615784,72.97345995903015
685,129.52469289302826,47.45640605688095,72.89151102304459
686,129.75818663835526,47.330841422080994,73.0600655078888
687,129.36081737279892,47.25813865661621,72.92277365922928
688,129.3800175189972,47.19128459692001,72.93843477964401
689,129.44278120994568,47.24545776844025,72.9329064488411
690,129.6561360359192,47.38947004079819,73.01070541143417
691,129.4184923171997,47.26308584213257,72.94408977031708
692,129.4415444135666,47.18189686536789,72.95360416173935
693,129.68192249536514,47.457851469516754,72.9517862200737
694,129.32157516479492,47.09943383932114,73.04525375366211
695,129.59741055965424,47.38327115774155,72.96424359083176
696,129.51649725437164,47.28834331035614,73.00052791833878
697,129.44254279136658,47.23937809467316,72.98184931278229
698,129.53827530145645,47.31743782758713,73.02184402942657
699,129.49538230895996,47.236084938049316,73.0026364326477
700,128.8168802857399,47.176554799079895,72.73890823125839
701,130.23070991039276,47.39028215408325,72.87915050983429
702,129.3916404247284,47.31068015098572,72.83594459295273
703,129.33887541294098,47.34261333942413,72.73733615875244
704,129.40774857997894,47.28739708662033,72.65517115592957
705,129.3560042977333,47.13504761457443,72.85382598638535
706,129.7628879547119,47.33912646770477,72.71669805049896
707,129.51631098985672,47.21958935260773,72.8936493396759
708,129.47194278240204,47.433942556381226,72.79864698648453
709,129.14540618658066,47.29090631008148,72.59014993906021
710,129.3792501091957,47.24416136741638,72.87915796041489
711,129.29803878068924,47.310322523117065,72.63955473899841
712,129.67829406261444,47.34848439693451,72.89694249629974
713,129.00792062282562,47.27143794298172,72.55158573389053
714,129.26070392131805,47.32634127140045,72.7827176451683
715,129.05705720186234,47.30285704135895,72.61695712804794
716,129.19243425130844,47.150030732154846,72.81974703073502
717,129.76384907960892,47.26999253034592,72.95409590005875
718,128.87698411941528,47.20402508974075,72.83054292201996
719,128.64583730697632,47.153644263744354,72.48470187187195
720,128.79841029644012,47.155916690826416,72.59132713079453
721,141.39902591705322,49.68162626028061,74.22446459531784
722,129.5592337846756,47.295957803726196,72.59713858366013
723,129.52671200037003,47.389209270477295,72.62850552797318
724,129.30814176797867,47.23715037107468,72.6318433880806
725,129.48055565357208,47.299228608608246,72.63671606779099
726,129.4831931591034,47.24773019552231,72.74185866117477
727,129.47290390729904,47.291018068790436,72.63170927762985
728,131.73115998506546,49.56743121147156,72.6790800690651
729,129.06837463378906,47.36679047346115,72.65592366456985
730,128.4937486052513,47.13796079158783,72.48357683420181
731,128.50944697856903,47.1443310379982,72.48737663030624
732,128.731407225132,47.36781865358353,72.48961180448532
733,129.19588387012482,47.1823513507843,72.93587177991867
734,128.65415215492249,47.131821513175964,72.61300832033157
735,129.9625039100647,47.547660768032074,72.72897660732269
736,129.41231578588486,47.246821224689484,72.73685187101364
737,129.70664352178574,47.42799699306488,72.69357144832611
738,129.4286772608757,47.295570373535156,72.70292937755585
739,129.4688954949379,47.22411930561066,72.62509316205978
740,129.39760833978653,47.306180000305176,72.63070344924927
741,129.39362227916718,47.25196957588196,72.66996800899506
742,128.60175222158432,47.20249027013779,72.47713953256607
743,128.48251312971115,47.23473638296127,72.46705144643784
744,128.473661839962,47.10303246974945,72.49416410923004
745,128.46457213163376,47.1365824341774,72.48686254024506
746,129.466712474823,47.24869132041931,72.65228778123856
747,129.3814331293106,47.324441373348236,72.63390719890594
748,129.4642612338066,47.40352928638458,72.64374941587448
749,129.31625545024872,47.24343866109848,72.62317836284637
750,129.4921711087227,47.366976737976074,72.69452512264252
751,129.4926255941391,47.32433706521988,72.68494367599487
752,128.72934341430664,47.15877026319504,72.4940225481987
753,128.34592163562775,47.067172825336456,72.4310502409935
754,128.38149070739746,47.113314270973206,72.42658734321594
755,128.6063715815544,47.25579917430878,72.49985635280609
756,129.694402217865,47.31035232543945,72.71846383810043
757,128.96841019392014,47.22515493631363,72.5644901394844
758,128.63890826702118,47.06548899412155,72.53723591566086
759,128.8694590330124,47.23154008388519,72.54865765571594
760,128.99702042341232,47.23156988620758,72.62245565652847
761,139.76218551397324,50.26736855506897,74.07502830028534
762,129.74759191274643,47.45427519083023,72.73900508880615
763,129.26720827817917,47.23802953958511,72.60435819625854
764,129.35996055603027,47.20722138881683,72.69875705242157
765,128.82116436958313,47.25870490074158,72.58296757936478
766,128.43170017004013,47.10935801267624,72.46805727481842
767,128.33264470100403,47.06985503435135,72.43601232767105
