batch,batch_time_ms,forward_time_ms,backward_time_ms
9896,49.28816854953766,11.946283280849457,28.40762585401535
9897,49.282632768154144,11.939749121665955,28.325311839580536
9898,49.11908507347107,11.959344148635864,28.342805802822113
9899,49.43978041410446,11.96107268333435,28.406552970409393
9900,49.37194287776947,11.959411203861237,28.348460793495178
9901,49.368083477020264,11.942103505134583,28.342917561531067
9902,49.196355044841766,11.952117085456848,28.415866196155548
9903,49.25283044576645,11.950500309467316,28.360389173030853
9904,49.02995377779007,11.928282678127289,28.377585113048553
9905,49.69453066587448,12.034304440021515,28.38709205389023
9906,49.20700192451477,11.956408619880676,28.392523527145386
9907,49.27024245262146,11.9486004114151,28.380565345287323
9908,48.98785054683685,11.949889361858368,28.335511684417725
9909,49.5622456073761,12.013234198093414,28.333604335784912
9910,49.05645549297333,11.93983107805252,28.374210000038147
9911,49.27334934473038,11.954590678215027,28.350189328193665
9912,49.025505781173706,11.952579021453857,28.35388481616974
9913,49.32636022567749,11.956386268138885,28.320714831352234
9914,49.0337535738945,11.92452758550644,28.37809920310974
9915,49.27074909210205,11.960521340370178,28.341233730316162
9916,49.12767559289932,11.949904263019562,28.409406542778015
9917,49.30499196052551,11.942960321903229,28.388507664203644
9918,49.39612001180649,12.257575988769531,28.364084661006927
9919,49.58781599998474,12.02615350484848,28.357014060020447
9920,49.02739077806473,11.942185461521149,28.377577662467957
9921,55.501289665699005,14.941513538360596,29.542990028858185
9922,49.16912317276001,11.941708624362946,28.409644961357117
9923,49.37829077243805,11.96221262216568,28.343141078948975
9924,49.11235719919205,11.94099336862564,28.30394357442856
9925,49.34912174940109,11.955097317695618,28.34828943014145
9926,49.262940883636475,11.945225298404694,28.505757451057434
9927,49.532175064086914,11.971920728683472,28.443753719329834
9928,49.14228618144989,11.951223015785217,28.371289372444153
9929,49.35844987630844,11.947326362133026,28.35068851709366
9930,49.132637679576874,11.938907206058502,28.389178216457367
9931,49.402184784412384,11.960648000240326,28.36940437555313
9932,49.0943118929863,11.935107409954071,28.350256383419037
9933,49.40299689769745,11.96637749671936,28.33811193704605
9934,49.24669861793518,12.042470276355743,28.379596769809723
9935,49.48657751083374,11.970162391662598,28.381623327732086
9936,49.11709576845169,11.927559971809387,28.371840715408325
9937,49.39010739326477,11.95688545703888,28.38187664747238
9938,49.131691455841064,11.936791241168976,28.395190834999084
9939,49.45170134305954,11.962950229644775,28.369411826133728
9940,49.105338752269745,11.934436857700348,28.34261953830719
9941,49.4394451379776,11.966496706008911,28.376765549182892
9942,49.22642558813095,11.936523020267487,28.406143188476562
9943,49.38796907663345,11.961914598941803,28.339184820652008
9944,49.201346933841705,11.919483542442322,28.395146131515503
9945,49.567267298698425,11.967338621616364,28.441086411476135
9946,49.12515729665756,11.941172182559967,28.376273810863495
9947,49.38483238220215,11.959567666053772,28.36378663778305
9948,49.15693402290344,11.967957019805908,28.34070473909378
9949,49.462415277957916,11.961683630943298,28.39525043964386
9950,49.18953776359558,11.9410902261734,28.399355709552765
9951,49.3592694401741,11.940188705921173,28.337962925434113
9952,49.102433025836945,11.929832398891449,28.34983915090561
9953,49.42193627357483,11.957712471485138,28.384312987327576
9954,49.2163822054863,11.95167750120163,28.439603745937347
9955,49.616679549217224,11.993646621704102,28.39387208223343
9956,49.147382378578186,11.937633156776428,28.38040143251419
9957,49.3626594543457,11.961020529270172,28.329581022262573
9958,49.16096478700638,11.950373649597168,28.380773961544037
9959,49.42023754119873,11.970460414886475,28.390154242515564
9960,49.06562715768814,11.934660375118256,28.330877423286438
9961,58.005012571811676,15.953712165355682,29.787637293338776
9962,49.975693225860596,12.082211673259735,28.611809015274048
9963,49.90566521883011,12.102559208869934,28.60291302204132
9964,49.770936369895935,12.10777461528778,28.585724532604218
9965,49.86415058374405,12.111902236938477,28.57118844985962
9966,49.585290253162384,11.996656656265259,28.55829894542694
9967,49.93833601474762,12.10843026638031,28.625503182411194
9968,50.203464925289154,12.134745717048645,28.63261103630066
9969,49.868591129779816,12.103267014026642,28.626292943954468
9970,50.17872154712677,12.144573032855988,28.622671961784363
9971,49.927547574043274,12.08273321390152,28.589636087417603
9972,52.02013999223709,14.281854033470154,28.626061975955963
9973,49.84767735004425,12.0750293135643,28.590045869350433
9974,50.063371658325195,12.116193771362305,28.690867125988007
9975,49.96518790721893,12.09009438753128,28.645001351833344
9976,49.68399554491043,12.081153690814972,28.55364978313446
9977,50.04514008760452,12.274503707885742,28.60279381275177
9978,49.74828660488129,12.1116042137146,28.634071350097656
9979,49.844689667224884,12.069404125213623,28.598368167877197
9980,50.10420083999634,12.084029614925385,28.668195009231567
9981,49.905046820640564,12.114569544792175,28.581559658050537
9982,50.79945921897888,12.126639485359192,28.655357658863068
9983,49.90793019533157,12.104332447052002,28.54764461517334
9984,49.72705990076065,12.082360684871674,28.569355607032776
9985,49.50695484876633,12.065067887306213,28.461091220378876
9986,49.08449202775955,11.957868933677673,28.32072228193283
9987,49.37881976366043,11.93758100271225,28.46616506576538
9988,49.02283102273941,11.938497424125671,28.32130342721939
9989,49.08439517021179,11.941619217395782,28.33336591720581
9990,49.09598082304001,11.940903961658478,28.360843658447266
9991,49.11249876022339,11.960364878177643,28.37350219488144
9992,51.90102010965347,12.004904448986053,28.614111244678497
9993,49.056679010391235,11.957012116909027,28.350792825222015
9994,49.117304384708405,11.945255100727081,28.374813497066498
9995,49.09268021583557,11.941969394683838,28.35090458393097
9996,49.09168928861618,11.94259524345398,28.39195728302002
9997,49.119412899017334,11.954516172409058,28.38806062936783
9998,49.085721373558044,11.944681406021118,28.383739292621613
9999,49.04104024171829,11.954113841056824,28.336510062217712
10000,48.96586388349533,11.937938630580902,28.286293148994446
10001,56.57699704170227,16.072213649749756,29.70871329307556
10002,49.99116808176041,12.022815644741058,28.608180582523346
10003,49.8107448220253,12.16474175453186,28.63141894340515
10004,49.99221861362457,12.11363822221756,28.724737465381622
10005,49.46345090866089,11.958196759223938,28.711117804050446
10006,49.625225365161896,11.955149471759796,28.683491051197052
10007,49.38820004463196,11.962369084358215,28.661780059337616
10008,49.566008150577545,11.95932924747467,28.676189482212067
10009,49.79757219552994,12.05364614725113,28.693847358226776
10010,49.874722957611084,11.99960708618164,28.816640377044678
10011,50.19868165254593,12.128613889217377,28.765305876731873
10012,49.98767375946045,12.093983590602875,28.723642230033875
10013,49.8548224568367,12.075036764144897,28.61534059047699
10014,49.7782900929451,12.000508606433868,28.67802232503891
10015,50.120070576667786,12.088723480701447,28.72517704963684
10016,49.984194338321686,12.093760073184967,28.71990203857422
10017,50.107330083847046,12.117117643356323,28.755933046340942
10018,50.35970360040665,12.09309697151184,28.82024645805359
10019,50.127044320106506,12.101516127586365,28.72312068939209
10020,49.9892458319664,12.08304613828659,28.64135056734085
10021,49.904488027095795,12.052483856678009,28.693974018096924
10022,49.843065440654755,12.021504342556,28.65263819694519
10023,49.8354509472847,12.076199054718018,28.744369745254517
10024,49.78959262371063,11.99362426996231,28.63704413175583
10025,50.01994967460632,11.97671890258789,28.686679899692535
10026,49.77758228778839,11.963337659835815,28.73513102531433
10027,50.06162077188492,12.088380753993988,28.699912130832672
10028,50.259873270988464,12.275971472263336,28.718851506710052
10029,49.84867572784424,12.057580053806305,28.68233621120453
10030,49.45077747106552,11.984489858150482,28.638429939746857
10031,49.712441861629486,11.984206736087799,28.648562729358673
10032,50.05525052547455,12.020818889141083,28.77417951822281
10033,49.745455384254456,12.051425874233246,28.633087873458862
10034,49.90985989570618,11.995777487754822,28.708547353744507
10035,49.749650061130524,12.063920497894287,28.703048825263977
10036,49.84426498413086,11.97398453950882,28.77754718065262
10037,49.65611547231674,12.032188475131989,28.656400740146637
10038,49.523353576660156,11.974021792411804,28.556160628795624
10039,49.145981669425964,11.96114718914032,28.380267322063446
10040,49.25595223903656,11.964045464992523,28.40276062488556
10041,57.34122544527054,15.726722776889801,29.717594385147095
10042,50.40425807237625,12.106925249099731,28.738290071487427
10043,50.13608932495117,12.115724384784698,28.7812277674675
10044,49.85798895359039,12.005448341369629,28.803065419197083
10045,49.85935240983963,12.065321207046509,28.62948179244995
10046,50.44165998697281,12.068912386894226,28.753429651260376
10047,50.17441511154175,12.145854532718658,28.683751821517944
10048,50.121501088142395,12.059777975082397,28.698883950710297
10049,49.8301163315773,12.118183076381683,28.665192425251007
10050,50.26558041572571,12.073546648025513,28.697647154331207
10051,49.763813614845276,12.099213898181915,28.633639216423035
10052,50.35100877285004,12.061789631843567,28.704963624477386
10053,49.87829178571701,12.069419026374817,28.6833718419075
10054,50.17126351594925,12.073732912540436,28.71188521385193
10055,49.8754158616066,12.077867984771729,28.714440762996674
10056,50.00096559524536,12.088797986507416,28.701938688755035
10057,49.89965260028839,12.08440214395523,28.744809329509735
10058,50.30960589647293,12.087300419807434,28.78545969724655
10059,49.825042486190796,12.06962764263153,28.69078516960144
10060,50.124168395996094,12.080773711204529,28.69219332933426
10061,49.9313548207283,12.084409594535828,28.73644232749939
10062,50.26715248823166,12.056395411491394,28.72193604707718
10063,49.963124096393585,12.075275182723999,28.700537979602814
10064,50.34905672073364,12.110918760299683,28.75865250825882
10065,49.88844692707062,12.100264430046082,28.7235826253891
10066,50.21095275878906,12.084953486919403,28.74075621366501
10067,50.06895959377289,12.09237426519394,28.769776225090027
10068,50.13011395931244,12.051902711391449,28.701871633529663
10069,49.91794377565384,12.093842029571533,28.681881725788116
10070,50.286345183849335,12.076057493686676,28.818927705287933
10071,49.91280287504196,12.087665498256683,28.708674013614655
10072,50.232358276844025,12.096092104911804,28.709016740322113
10073,49.92564767599106,12.067608535289764,28.73019129037857
10074,50.28116703033447,12.084506452083588,28.72522920370102
10075,50.241537392139435,12.105703353881836,28.79965305328369
10076,50.28989166021347,12.073427438735962,28.71132642030716
10077,50.005607306957245,12.082859873771667,28.675846755504608
10078,49.385711550712585,12.016184628009796,28.412900865077972
10079,49.01324212551117,11.951610445976257,28.378702700138092
10080,49.24388229846954,11.958159506320953,28.442390263080597
10081,57.61045217514038,15.732243657112122,29.59718555212021
10082,50.111204385757446,12.064501643180847,28.497785329818726
10083,49.80374872684479,12.069463729858398,28.513431549072266
10084,50.40883272886276,12.148737907409668,28.513215482234955
10085,49.74745213985443,12.065216898918152,28.496265411376953
10086,50.15701800584793,12.077443301677704,28.548315167427063
10087,49.85569417476654,12.08263635635376,28.69628369808197
10088,50.26484280824661,12.069515883922577,28.728395700454712
10089,49.858205020427704,12.08283007144928,28.72171252965927
10090,50.209805369377136,12.064144015312195,28.693482279777527
10091,49.868568778038025,12.08590716123581,28.66845577955246
10092,50.14441907405853,12.05345243215561,28.69434654712677
10093,49.90062862634659,12.085653841495514,28.676055371761322
10094,50.05386471748352,12.045800685882568,28.737567365169525
10095,49.91453140974045,12.058019638061523,28.750039637088776
10096,50.06715655326843,12.055546045303345,28.77296507358551
10097,49.846671521663666,12.098684906959534,28.669051826000214
10098,50.20928382873535,12.056387960910797,28.74711900949478
10099,50.028808414936066,12.07491010427475,28.727278113365173
10100,50.056084990501404,12.061938643455505,28.7531316280365
10101,49.96788501739502,12.094147503376007,28.75189483165741
10102,50.040848553180695,12.064851820468903,28.745204210281372
10103,49.85161870718002,12.061931192874908,28.735138475894928
10104,50.26265233755112,12.060284614562988,28.771638870239258
10105,49.9081015586853,12.07011193037033,28.737463057041168
10106,50.210267305374146,12.076407670974731,28.799928724765778
10107,49.79407042264938,12.060999870300293,28.685078024864197
10108,50.25742948055267,12.064218521118164,28.734661638736725
10109,49.95586723089218,12.11211085319519,28.70376408100128
10110,50.195105373859406,12.075342237949371,28.777025640010834
10111,49.94729161262512,12.078560888767242,28.727397322654724
10112,50.17993599176407,12.09932565689087,28.761014342308044
10113,49.841128289699554,12.105919420719147,28.706960380077362
10114,50.16693472862244,12.075856328010559,28.763577342033386
10115,49.81569200754166,12.04807311296463,28.704077005386353
10116,51.23189091682434,13.086095452308655,28.75245362520218
10117,49.89931732416153,12.077994644641876,28.675809502601624
10118,49.24893379211426,12.02065497636795,28.43761444091797
10119,49.05705153942108,11.93990558385849,28.41632068157196
10120,49.16679859161377,11.968955397605896,28.36018055677414
10121,58.79775434732437,16.503818333148956,29.55520898103714
10122,50.30548572540283,12.113094329833984,28.542019426822662
10123,49.81875419616699,12.059755623340607,28.514184057712555
10124,50.30570179224014,12.082532048225403,28.511591255664825
10125,49.81812834739685,12.060172855854034,28.523772954940796
10126,50.14316737651825,12.0716392993927,28.602689504623413
10127,49.834370613098145,12.082822620868683,28.65821123123169
10128,50.227344036102295,12.04460859298706,28.741851449012756
10129,51.54772102832794,12.07241415977478,28.731241822242737
10130,50.04800856113434,12.068353593349457,28.73009443283081
10131,49.86126720905304,12.07992434501648,28.687380254268646
10132,50.46115070581436,12.095727026462555,28.771959245204926
10133,50.029247999191284,12.069955468177795,28.749123215675354
10134,50.16583949327469,12.058869004249573,28.767362236976624
10135,50.01307278871536,12.072667479515076,28.702422976493835
10136,50.34454166889191,12.048274278640747,28.770677745342255
10137,49.93763566017151,12.07713782787323,28.71158719062805
10138,50.23907124996185,12.0784193277359,28.744786977767944
10139,49.99028891324997,12.075856328010559,28.72200310230255
10140,50.18576234579086,12.069344520568848,28.690099716186523
10141,49.96098577976227,12.073755264282227,28.73069792985916
10142,50.18562078475952,12.071304023265839,28.687365353107452
10143,50.226785242557526,12.040726840496063,28.74455600976944
10144,50.39745569229126,12.079380452632904,28.79563719034195
10145,49.93245750665665,12.081742286682129,28.689078986644745
10146,50.18891394138336,12.046828866004944,28.72730791568756
10147,49.98601973056793,12.093812227249146,28.776809573173523
10148,50.098732113838196,12.063488364219666,28.680264949798584
10149,50.71673542261124,12.06650584936142,29.549360275268555
10150,50.19824206829071,12.084312736988068,28.741948306560516
10151,49.93228614330292,12.120179831981659,28.680913150310516
10152,50.03872513771057,12.060731649398804,28.755776584148407
10153,49.833543598651886,12.084081768989563,28.704635798931122
10154,50.03771930932999,12.06805557012558,28.716683387756348
10155,49.747876822948456,12.07413524389267,28.71864289045334
10156,49.996472895145416,12.079626321792603,28.69364619255066
10157,49.96998608112335,12.111090123653412,28.494782745838165
10158,49.096666276454926,11.934459209442139,28.313882648944855
10159,48.89826476573944,11.942081153392792,28.275273740291595
10160,48.98086190223694,11.921189725399017,28.34460139274597
10161,56.18841201066971,15.860214829444885,29.685907065868378
10162,50.05708336830139,12.114204466342926,28.619393706321716
10163,49.65900629758835,12.082017958164215,28.52468192577362
10164,49.844175577163696,12.087829411029816,28.545215725898743
10165,49.65730756521225,12.083776295185089,28.55481207370758
10166,49.73969608545303,12.050002813339233,28.616540133953094
10167,49.86663907766342,12.068547308444977,28.62127125263214
10168,49.72119629383087,12.075833976268768,28.597623109817505
10169,49.73180592060089,12.08130270242691,28.613947331905365
10170,49.74794387817383,12.071162462234497,28.59824150800705
10171,49.70239847898483,12.081749737262726,28.565913438796997
10172,49.870021641254425,12.06400990486145,28.583727777004242
10173,49.710869789123535,12.088403105735779,28.582103550434113
10174,49.945808947086334,12.083061039447784,28.637059032917023
10175,49.937427043914795,12.114271521568298,28.608813881874084
10176,50.172723829746246,12.112557888031006,28.63696962594986
10177,50.1149445772171,12.149617075920105,28.637364506721497
10178,50.07230490446091,12.119464576244354,28.550483286380768
10179,50.12518912553787,12.14589923620224,28.423994779586792
10180,50.13430863618851,12.112356722354889,28.68243306875229
10181,50.07271468639374,12.185491621494293,28.6494642496109
10182,50.062648952007294,12.12647557258606,28.65438163280487
10183,50.06996542215347,12.095741927623749,28.678596019744873
10184,50.15043169260025,12.12802529335022,28.637997806072235
10185,50.08324980735779,12.115083634853363,28.700925409793854
10186,50.124391913414,12.123510241508484,28.659194707870483
10187,50.05199462175369,12.0997354388237,28.64270657300949
10188,50.05853623151779,12.119054794311523,28.628230094909668
10189,49.98103529214859,12.142814695835114,28.633274137973785
10190,50.083138048648834,12.117080390453339,28.602510690689087
10191,49.95766282081604,12.12773472070694,28.599485754966736
10192,50.07517337799072,12.13960349559784,28.605110943317413
10193,50.12449622154236,12.144945561885834,28.654322028160095
10194,50.029076635837555,12.130364775657654,28.596803545951843
10195,49.90905523300171,12.124955654144287,28.568632900714874
10196,50.18710345029831,12.118667364120483,28.65518629550934
10197,49.723073840141296,12.08265870809555,28.535231947898865
10198,49.41878467798233,11.993922293186188,28.43073010444641
10199,49.011364579200745,11.937059462070465,28.343819081783295
10200,48.97991567850113,11.924922466278076,28.3367782831192
10201,57.68408626317978,16.270682215690613,29.836222529411316
10202,50.17641931772232,12.135960161685944,28.666898608207703
10203,49.6535450220108,12.120150029659271,28.529025614261627
10204,49.92532730102539,12.08387315273285,28.675854206085205
10205,49.70636963844299,12.098513543605804,28.527140617370605
10206,49.8623251914978,12.070074677467346,28.61844003200531
10207,49.73658174276352,12.10806518793106,28.56503427028656
10208,49.919724464416504,12.072324752807617,28.56772392988205
10209,49.6649444103241,12.084096670150757,28.543181717395782
10210,49.98718202114105,12.076303362846375,28.598539531230927
10211,49.7097373008728,12.09479570388794,28.582662343978882
10212,49.85000193119049,12.06127554178238,28.572507202625275
10213,49.72299933433533,12.10029423236847,28.55021506547928
10214,49.774348735809326,12.053295969963074,28.63873541355133
10215,49.65035617351532,12.083984911441803,28.538480401039124
10216,49.907416105270386,12.078657746315002,28.663747012615204
10217,49.71274733543396,12.075550854206085,28.604574501514435
10218,49.687810242176056,12.067839503288269,28.617605566978455
10219,49.714021384716034,12.092210352420807,28.58690172433853
10220,49.83164370059967,12.080900371074677,28.56042981147766
10221,49.675486981868744,12.099295854568481,28.53916585445404
10222,49.87775534391403,12.070298194885254,28.573833405971527
10223,49.72700774669647,12.112192809581757,28.554663062095642
10224,49.84371364116669,12.065820395946503,28.562143445014954
10225,49.76280778646469,12.097582221031189,28.587237000465393
10226,49.91497844457626,12.080460786819458,28.624027967453003
10227,49.74662512540817,12.09266483783722,28.594955801963806
10228,49.84001815319061,12.089632451534271,28.54478359222412
10229,50.115153193473816,12.116104364395142,28.648950159549713
10230,49.87455904483795,12.067385017871857,28.56311947107315
10231,50.10060966014862,12.198910117149353,28.621502220630646
10232,49.98193681240082,12.095846235752106,28.62849086523056
10233,49.96165633201599,12.093804776668549,28.616733849048615
10234,49.84086751937866,12.076295912265778,28.575316071510315
10235,49.851447343826294,12.106135487556458,28.57328951358795
10236,50.19664019346237,12.126266956329346,28.650842607021332
10237,49.82121288776398,12.088879942893982,28.62548828125
10238,49.66951161623001,12.067452073097229,28.513915836811066
10239,49.041278660297394,11.945344507694244,28.353072702884674
10240,48.987045884132385,11.912219226360321,28.37865799665451
10241,57.62600898742676,15.654072165489197,29.740966856479645
10242,49.96177554130554,12.093164026737213,28.624296188354492
10243,49.66537654399872,12.09423691034317,28.54214608669281
10244,50.157368183135986,12.102581560611725,28.65675836801529
10245,49.66365545988083,12.105166912078857,28.56900542974472
10246,49.94961619377136,12.08660751581192,28.59698235988617
10247,49.69742149114609,12.088865041732788,28.565995395183563
10248,50.100065767765045,12.073412537574768,28.564848005771637
10249,49.7283935546875,12.101851403713226,28.551749885082245
10250,49.923017621040344,12.093044817447662,28.632037341594696
10251,49.61033910512924,12.080378830432892,28.500206768512726
10252,49.73149299621582,12.0791494846344,28.596989810466766
10253,49.73790794610977,12.107215821743011,28.590574860572815
10254,49.76378381252289,12.090399861335754,28.66552025079727
10255,49.707524478435516,12.084774672985077,28.543531894683838
10256,49.79117959737778,12.070059776306152,28.601184487342834
10257,49.72933232784271,12.110494077205658,28.58474850654602
10258,49.75127428770065,12.065231800079346,28.596915304660797
10259,49.742624163627625,12.092545628547668,28.582699596881866
10260,49.83197897672653,12.082412838935852,28.62340211868286
10261,49.62032288312912,12.055344879627228,28.561316430568695
10262,49.80148375034332,12.091495096683502,28.5627543926239
10263,49.70359802246094,12.097001075744629,28.581753373146057
10264,49.80243742465973,12.076698243618011,28.585202991962433
10265,49.85556751489639,12.119553983211517,28.594501316547394
10266,49.97934401035309,12.112036347389221,28.589390218257904
10267,49.94409531354904,12.126274406909943,28.665691614151
10268,50.00604689121246,12.104243040084839,28.666555881500244
10269,49.99843239784241,12.130677700042725,28.626933693885803
10270,50.044216215610504,12.109383940696716,28.629668056964874
10271,49.98296499252319,12.093298137187958,28.662890195846558
10272,50.05425959825516,12.113362550735474,28.67746353149414
10273,49.86145347356796,12.125387787818909,28.58426421880722
10274,50.00544339418411,12.113846838474274,28.651483356952667
10275,49.97985064983368,12.122400104999542,28.59494835138321
10276,50.087034702301025,12.151278555393219,28.639882802963257
10277,49.84820634126663,12.094557285308838,28.59022468328476
10278,49.523234367370605,12.020036578178406,28.47198396921158
10279,49.01610314846039,11.937566101551056,28.36768329143524
10280,49.064502120018005,11.968657374382019,28.3682644367218
10281,58.31032991409302,16.292154788970947,29.776468873023987
10282,50.85375905036926,12.779630720615387,28.636790812015533
10283,49.80181157588959,12.109838426113129,28.598852455615997
10284,52.14197188615799,12.127123773097992,30.704014003276825
10285,49.93336647748947,12.116409838199615,28.658904135227203
10286,50.18024891614914,12.132123112678528,28.629280626773834
10287,51.17758363485336,12.772582471370697,28.87272834777832
10288,50.053104758262634,12.118637561798096,28.64314615726471
10289,50.0386506319046,12.105904519557953,28.595268726348877
10290,51.00373923778534,12.282617390155792,28.79171073436737
10291,50.08888989686966,12.102290987968445,28.600335121154785
10292,49.94601756334305,12.10884004831314,28.626687824726105
10293,50.21712929010391,12.123525142669678,28.6993607878685
10294,50.14663189649582,12.110814452171326,28.810761868953705
10295,50.119854509830475,12.118622660636902,28.666093945503235
10296,49.93131011724472,12.10545003414154,28.66452932357788
10297,50.0895157456398,12.130670249462128,28.63985300064087
10298,50.08711665868759,12.12158054113388,28.66559475660324
10299,50.076939165592194,12.109875679016113,28.585031628608704
10300,50.13249069452286,12.133270502090454,28.60783040523529
10301,50.24848133325577,12.167304754257202,28.673291206359863
10302,50.11448264122009,12.128479778766632,28.651602566242218
10303,50.097376108169556,12.144483625888824,28.60318124294281
10304,50.01199245452881,12.109659612178802,28.61185371875763
10305,50.398677587509155,12.141034007072449,28.98675948381424
10306,49.960874021053314,12.108847498893738,28.60000729560852
10307,49.99822378158569,12.129195034503937,28.6366268992424
10308,50.03093183040619,12.134209275245667,28.58874201774597
10309,50.09082704782486,12.107409536838531,28.607115149497986
10310,50.01712590456009,12.12891936302185,28.574176132678986
10311,50.14072358608246,12.12918758392334,28.643988072872162
10312,50.14527589082718,12.122631072998047,28.65273505449295
10313,50.072163343429565,12.110799551010132,28.701506555080414
10314,50.04497617483139,12.100838124752045,28.634071350097656
10315,50.04824697971344,12.126624584197998,28.63919734954834
10316,50.03547668457031,12.112259864807129,28.61083298921585
10317,49.78949576616287,12.089714407920837,28.589241206645966
10318,49.46732521057129,12.013651430606842,28.44873070716858
10319,48.9339604973793,11.944971978664398,28.30590307712555
10320,48.98952692747116,11.923834681510925,28.349772095680237
10321,58.14633518457413,15.956863760948181,29.754184186458588
10322,50.11768639087677,12.12647557258606,28.64047884941101
10323,49.7741624712944,12.117326259613037,28.59952300786972
10324,50.10250210762024,12.12841272354126,28.604082763195038
10325,49.80073124170303,12.110859155654907,28.596945106983185
10326,50.01772195100784,12.104399502277374,28.57605367898941
10327,49.79769140481949,12.097083032131195,28.653785586357117
10328,49.79757219552994,12.086205184459686,28.598174452781677
10329,49.621447920799255,12.096613645553589,28.517790138721466
10330,49.81323331594467,12.070953845977783,28.57939898967743
10331,50.08147656917572,12.091286480426788,28.63188087940216
10332,49.89226162433624,12.06420361995697,28.619438409805298
10333,49.87291246652603,12.10157573223114,28.587013483047485
10334,50.16078054904938,12.149132788181305,28.614141047000885
10335,50.18450319766998,12.14299350976944,28.674446046352386
10336,50.15628784894943,12.128330767154694,28.66225689649582
10337,49.995988607406616,12.096546590328217,28.604574501514435
10338,50.20646005868912,12.127123773097992,28.67138385772705
10339,50.04256218671799,12.121133506298065,28.618983924388885
10340,50.11020600795746,12.109167873859406,28.638914227485657
10341,49.996405839920044,12.118354439735413,28.607353568077087
10342,49.8032420873642,12.105695903301239,28.59611064195633
10343,50.156667828559875,12.11627572774887,28.667382895946503
10344,50.07408559322357,12.109853327274323,28.682857751846313
10345,50.14515668153763,12.112617492675781,28.661087155342102
10346,49.95418339967728,12.086749076843262,28.58901023864746
10347,49.84968155622482,12.099921703338623,28.632111847400665
10348,50.125494599342346,12.137085199356079,28.62124890089035
10349,50.180040299892426,12.144096195697784,28.613924980163574
10350,50.081767141819,12.139059603214264,28.679490089416504
10351,50.016097724437714,12.104503810405731,28.59654277563095
10352,50.08058249950409,12.115247547626495,28.606973588466644
10353,50.10185390710831,12.135542929172516,28.63319218158722
10354,50.100795924663544,12.135155498981476,28.586149215698242
10355,50.04624277353287,12.11458444595337,28.57634425163269
10356,49.70184713602066,12.080922722816467,28.552725911140442
10357,49.63809996843338,12.027695775032043,28.472766280174255
10358,49.037568271160126,11.943027377128601,28.390809893608093
10359,49.059875309467316,11.957243084907532,28.36291491985321
10360,49.026697874069214,11.951558291912079,28.347261250019073
10361,57.58143216371536,16.403906047344208,29.69130128622055
10362,50.08754879236221,12.107141315937042,28.626367449760437
10363,49.75772649049759,12.093424797058105,28.653018176555634
10364,49.67518150806427,12.060202658176422,28.61199527978897
10365,49.875348806381226,12.096263468265533,28.58562022447586
10366,49.74830150604248,12.104742228984833,28.597809374332428
10367,49.8705729842186,12.101031839847565,28.549663722515106
10368,50.16801506280899,12.112990021705627,28.66707742214203
10369,49.898624420166016,12.079514563083649,28.602764010429382
10370,49.925655126571655,12.11673766374588,28.58937531709671
10371,50.19530653953552,12.13756948709488,28.629377484321594
10372,49.9616339802742,12.114807963371277,28.619185090065002
10373,50.19189417362213,12.149937450885773,28.653420507907867
10374,50.08547008037567,12.121692299842834,28.609298169612885
10375,50.12296885251999,12.114062905311584,28.632476925849915
10376,52.33991891145706,14.381371438503265,28.63471210002899
10377,50.08020997047424,12.105092406272888,28.61820161342621
10378,50.06624013185501,12.111648917198181,28.640031814575195
10379,50.11022835969925,12.150287628173828,28.5651832818985
10380,50.20413547754288,12.136325240135193,28.69611233472824
10381,50.60534179210663,12.108340859413147,28.628095984458923
10382,50.319164991378784,12.097135186195374,28.646603226661682
10383,49.8812198638916,12.075133621692657,28.565682470798492
10384,50.14070123434067,12.104526162147522,28.603091835975647
10385,52.48034745454788,12.118116021156311,31.023815274238586
10386,50.208672881126404,12.156851589679718,28.655342757701874
10387,50.07598549127579,12.13940978050232,28.60177308320999
10388,49.95790868997574,12.114405632019043,28.622426092624664
10389,49.98873919248581,12.140825390815735,28.614528477191925
10390,50.17416179180145,12.124203145503998,28.66435796022415
10391,50.21567642688751,12.163296341896057,28.636589646339417
10392,50.16974359750748,12.123286724090576,28.69240939617157
10393,50.08939653635025,12.103430926799774,28.630681335926056
10394,50.261035561561584,12.158632278442383,28.62328290939331
10395,50.18547177314758,12.135490775108337,28.65815907716751
10396,50.22291839122772,12.17750459909439,28.6455899477005
10397,49.855925142765045,12.092940509319305,28.540559113025665
10398,49.47011172771454,12.003302574157715,28.420202434062958
10399,48.995569348335266,11.946715414524078,28.339877724647522
10400,49.019306898117065,11.936493217945099,28.38030457496643
10401,58.035708963871,16.116000711917877,29.81042116880417
10402,50.30505359172821,12.139096856117249,28.768502175807953
10403,49.69097673892975,12.07694411277771,28.550826013088226
10404,50.1314178109169,12.12792843580246,28.679773211479187
10405,50.0059574842453,12.141600251197815,28.634198009967804
10406,50.0483438372612,12.114904820919037,28.59758585691452
10407,49.76475238800049,12.092642486095428,28.58935296535492
10408,50.13458430767059,12.117289006710052,28.69575470685959
10409,50.016045570373535,12.122966349124908,28.67194265127182
10410,49.95937645435333,12.09808886051178,28.63863855600357
10411,50.10576546192169,12.122847139835358,28.654418885707855
10412,49.973636865615845,12.133516371250153,28.62447500228882
